DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
11_905952,1.0,0.9944579060113586,0.9985654712410165,0.9254022794922085,0.7299464363234844,0.3875811040998455,0.16603936967522595,0.07798924593018314,0.1069538740787816,0.0963007783029215,-5.01745220912474,0.9919239976530358,7.310209461405213,0.07413356608330152
11_1330931,1.0,0.9928464504751144,0.995749753701109,0.9590161552016692,0.8772826868552179,0.5784545253398192,0.3050306107498352,0.1873652790400982,0.09082426263549159,0.0839846255252073,-3.84900502246489,0.9944411664873005,6.969990141858593,0.06367227642570858
11_1240189,1.0,1.004714537427764,0.9376785957716655,0.7543726456966876,0.4911454249748519,0.16929951409083482,0.08669346024523664,0.08587496724530523,0.07073561909112111,0.05686177263521891,-4.70057095436168,0.9888528794631235,5.4190732177971865,0.04009105680526534
11_909720,1.0,0.9977692105804755,1.0013198654635325,0.8931470912876027,0.7120351349704651,0.40032296417459456,0.20302246900329188,0.1293557446784467,0.08884090069011936,0.0726052657320374,-3.914500514024224,0.9972347209749922,5.76244203264629,0.05173148610771099
11_1330983,1.0,0.9878771957109024,1.0124035434208725,0.9261795675942319,0.819661695189131,0.5663919332815056,0.22623973932700725,0.12233017142077432,0.09620598842633427,0.08890544260947511,-4.3144101401829715,0.9856584348811694,7.389049115818933,0.06139898084421786
11_906841,1.0,1.0114540072946925,0.9248360962556735,0.6863957933650084,0.4510090522079406,0.2065820145751583,0.11044848093020976,0.06332312099646178,0.06309818519309385,0.05529304455039369,-3.7977989085228243,1.0037013026885182,4.205015414092205,0.017641767294546248
11_908146,1.0,0.9903196840029738,0.9920272453648563,0.8895670240406004,0.7084353089770561,0.41769308002589267,0.1858921427842458,0.1009121160590534,0.10793596154952943,0.09566593211041732,-4.183466028551934,0.9883449009519634,6.142276791997373,0.06511049745868726
11_910710,1.0,0.9969875233262078,0.9596348235282867,0.8727222575808349,0.6866139865042764,0.38310174519416107,0.13665731375286433,0.09702456050075883,0.09533914784663247,0.09643194841644939,-4.540808618939269,0.9781197311761017,6.466016677778241,0.06359579132474562
11_910687,1.0,1.0007923137253445,0.9843688716487045,0.8804319285423181,0.670934134222664,0.36253066982855087,0.18569420188927885,0.1055201990106018,0.10074844689627939,0.0912965474090168,-4.226565227566325,0.993282327384201,5.898951872043812,0.0663424658196769
11_905958,1.0,0.9919976712698746,1.006014559087661,0.901820579715821,0.7005541831946557,0.3657948478762011,0.16555618186444343,0.08399868306685249,0.09046417007997525,0.07796452052224534,-4.608166220743843,0.9941522327720118,6.584008573410293,0.057911065088239136
11_1295740,1.0,0.994607226204361,0.9953892993269619,0.9476743438490355,0.8084883075844881,0.5206376896080539,0.24440299912003643,0.17266005148513117,0.10919017523196642,0.10477319903051492,-4.1808790182024005,0.9928398448511427,6.864207465955386,0.08646261698599278
11_753622,1.0,0.9942737371394099,0.9639148550858765,0.7912532014783928,0.5951871325323954,0.3257674656378644,0.17527866418222104,0.12058400968207961,0.08930640862808113,0.0762026719579912,-3.4490711566239662,0.9942529385318439,4.501355051394089,0.03662474584016456
1053_906862,1.0,1.0153849540509665,0.9174488251425521,0.7945603492652806,0.5827856055776044,0.46744187636153794,0.23458391307970364,0.16347786762928415,0.10624730815063967,0.1001542152489488,-2.2010477038422542,1.0036220953782096,3.24251991241234,-0.0278013005303536
1053_1659819,1.0,1.0159309613819636,0.9186424569009748,0.796512696947392,0.5832995773992183,0.4665073808868889,0.23413685629050895,0.16365904895362124,0.10634868011103944,0.10019022813820427,-2.2235773943940345,1.0037555768833202,3.2680003381039895,-0.025069206962837483
1059_905952,1.0,0.9989333348860775,0.948991033588253,0.8567081735961091,0.7029551656676953,0.533954943606581,0.33242352872589115,0.21157728943782114,0.12351520833630768,0.10629953175518723,-2.0172128010377697,0.9929107719822784,3.6365121447403017,-0.03457690592508201
1059_1327771,1.0,0.9969119549637961,0.9623486624753197,0.8739432886851459,0.7635185954086257,0.5963779133888201,0.3668202613189192,0.2065699218115353,0.11171154136470222,0.09305495006658211,-2.039292005697282,0.9859009109543215,4.117022126290613,-0.05153418536698726
1059_910401,1.0,0.9963161147917231,0.9394727546159192,0.8555882764594023,0.73349525799014,0.5629767352415247,0.3385008435001063,0.1953966568155605,0.10210324237013743,0.08564463278519527,-1.9550516726502416,0.9836680353348588,3.8135290016638237,-0.07114737572923086
1059_907055,1.0,0.9954867979732865,0.9259118888564385,0.8239010549146347,0.6682529622133403,0.49360313284410107,0.30968278654623993,0.20526085001159824,0.11991258423058941,0.10425894563687173,-1.9335624877045308,0.9917587338701482,3.3132687061018813,-0.04707769155843266
1057_1524415,1.0,1.0076590752847858,0.9276117259279346,0.8350872462057581,0.6862778437579049,0.556388278926427,0.3321389457074252,0.2258406731187019,0.1482027750613051,0.133766977114088,-1.8003415842137185,0.9942871439174334,3.2790371807246275,-0.03894851464562162
1057_910544,1.0,1.0056738630830093,0.9532376603779811,0.8168526064961558,0.6762295718092626,0.47036670800103264,0.2994914966259444,0.2209475136573168,0.1576695438881945,0.14362583017825234,-2.419906334500516,0.9989125431069965,3.6648139989042448,0.05109208588608277
1057_1298539,1.0,1.0081933028379926,0.9388218987046419,0.8306498246352624,0.694162698599192,0.5455458019844862,0.34005793489626995,0.23421627423114338,0.1610941279449515,0.14096731094772497,-1.843926113404418,0.9973090026248926,3.287831148687108,-0.019863815678795357
1057_906800,1.0,1.001517792729106,0.9755037455297364,0.8603289448665714,0.73420050834513,0.6036574096158865,0.3578097874464094,0.23950725902823664,0.14368053710254,0.11955651232539272,-1.8450893366766534,0.9961284395299216,3.659018320535049,-0.04442454365051812
1057_905958,1.0,1.0141339813570427,0.9669252870642455,0.8742258919362449,0.7319611186075047,0.5667514902957301,0.35678360463809805,0.2504121355437377,0.16517412998996375,0.1440829457942861,-2.115971054026911,1.0007569886281722,3.799751765855269,0.02224243292538402
1057_1659818,1.0,0.999664215719826,0.9345488322433477,0.8350799542208994,0.6599572610865287,0.4868935974811401,0.31124793329270345,0.2170536137087724,0.1475868936839965,0.13332422235700503,-2.234210586853378,0.9945018392544884,3.5330899661788013,0.023002582062989333
1057_1480371,1.0,1.0068990114535048,0.9436078263743525,0.830382283100626,0.6841814955763501,0.5129054893632622,0.3083186343711469,0.2248194029888088,0.14958188402536435,0.1374014952936913,-2.1679722009556714,0.9966456329093291,3.543843624728257,0.016675127148167938
140_909751,1.0,0.9942157810247755,0.992063172391061,0.9462593479107061,0.7968486907070048,0.5606656640946128,0.259064671936563,0.12311690129281588,0.0874775949693212,0.08242519237621924,-3.763705295079449,0.9899671394917869,6.4993222204605345,0.04238575345243743
140_1240150,1.0,0.9915442434113944,0.9870336344207501,0.9596296614215255,0.8232112667798905,0.5785407067995565,0.25588654402559435,0.11971567065279494,0.08676923775257883,0.08086928040000027,-4.099754636358363,0.987269928566528,7.20598076807981,0.05001415037778951
140_909698,1.0,0.9945353342189884,0.9893776843200688,0.9441055389035673,0.7902620468225037,0.5636011326274922,0.2642458385288506,0.12849809318713443,0.09054171927385099,0.08495950231740693,-3.6549750899244478,0.98959878171673,6.321551615462155,0.04205065602891017
140_722045,1.0,0.9928383092889826,0.9946584179599952,0.9513843375276879,0.810820811487352,0.5822087356362273,0.2616634156577474,0.12481533371323511,0.08590688587465237,0.0843221339010654,-3.874984849487464,0.9889191125523531,6.8164004183293985,0.04547210328700302
140_688025,1.0,0.9938890365819334,0.9980600068676918,0.9512813989327572,0.8103098414173,0.5727668301812113,0.25783222150847845,0.1236529828127176,0.08331108540665448,0.08211597909090722,-3.8808179527164386,0.9907958638676828,6.775147357517895,0.04388294350945131
140_924104,1.0,0.9932571609526184,0.996834869649248,0.9507202014900648,0.803773547840196,0.5667304655484608,0.26174149923848355,0.12537028205929712,0.08400210841495259,0.08280692548121309,-3.7899365342293896,0.9912443261503533,6.5896032424899555,0.04244243323880295
140_1330983,1.0,0.9924983951097734,0.9947522345292528,0.9436605298243507,0.7980307602303515,0.567980970935928,0.2605690335945338,0.1201018888383474,0.08585671385157372,0.0836292461016583,-3.7602415033260392,0.9890378128663525,6.534658913025058,0.04098738575272287
140_1331033,1.0,0.9917171322774511,0.998593538409904,0.9556024229157515,0.8157714866097905,0.5763391095839959,0.26078771298826486,0.1207257894293602,0.08516756958038865,0.08401612574222833,-3.951854657268441,0.9904940319791142,6.923218835755753,0.04689516444682145
140_1240155,1.0,0.9931623049547916,0.9954959620960154,0.9488793012295648,0.8150218470662658,0.587191333863764,0.2653254013586448,0.12513739672851942,0.08880018397401511,0.08557592600313867,-3.8889251564901617,0.988305488324819,6.874138386796787,0.047417831076409366
140_905938,1.0,0.9908833443646397,0.9930164623857861,0.9428334972168191,0.7923542762126312,0.5520555449285254,0.24548017422636756,0.11494783974217786,0.08257134155141876,0.07964583860545262,-3.849468148451341,0.9884778226850656,6.583170060110523,0.040176808978830914
140_909743,1.0,0.9921312014262237,1.0000530073286087,0.9570758965903358,0.817325868918963,0.5802142099497996,0.2636098482367845,0.12232605611360278,0.08891499889442465,0.08778493384157261,-3.967907374804262,0.9909923632145674,6.95925990311385,0.050643242240373865
140_905972,1.0,0.9926702119359261,0.9943585612248448,0.9481140031155239,0.8087413375320961,0.5778522454137616,0.2602087134766916,0.1239352014921173,0.08348544371823687,0.08196620676900988,-3.8427241527080676,0.9886227566043292,6.746447150952069,0.042479396238247306
140_906836,1.0,0.9937925324463569,0.9940245955363867,0.9499779773071271,0.8060850764413444,0.5692981881162505,0.26041922132987677,0.12396140003258978,0.08310848915906902,0.08155253273353791,-3.818500092849253,0.9900529988371932,6.659625051194852,0.0419645819396678
140_1298167,1.0,0.9926845487997421,0.9994310244035819,0.9491423663904173,0.8013998143130152,0.5562771927493355,0.25278928028319586,0.12201998150550776,0.08493461033305268,0.08388146959383139,-3.8743133558411165,0.9916923354564222,6.649623879952509,0.045496422512780035
140_908158,1.0,0.9937186954619712,0.9966293285446237,0.9534213375291183,0.8146470798448212,0.5830738932072922,0.26366325135686675,0.12227555938730342,0.08521134331418098,0.08327930907707361,-3.894355976510654,0.9898997738685761,6.865979412910814,0.044804681875672873
140_906813,1.0,0.9933206813867796,0.9925056570891192,0.9526824725453021,0.8064503719867436,0.5699252875888497,0.2631221450028696,0.12440936784098948,0.08422095444834322,0.08234444674264398,-3.8159253751694346,0.9900354729381313,6.662498562065993,0.0428818632310814
140_1240192,1.0,0.9931263249539757,0.9961836224855056,0.9510244622270958,0.7991875065337298,0.5603964242009731,0.24302999605218195,0.11814993228711469,0.08238441608317945,0.08061325400199201,-3.9320896319676577,0.9904841048438789,6.753336243000098,0.04326509201906504
140_905943,1.0,0.9937242828599708,0.9936345029161081,0.9475965264881228,0.7983721464557927,0.561340056539625,0.2545319730013124,0.12250253244267253,0.08215392363323315,0.0802927999756511,-3.7943766324656836,0.9901896108517552,6.558628651879551,0.04013314871680958
140_753554,1.0,0.9930733871079432,0.9994849168358857,0.9495904722327694,0.7980381990516435,0.5705795981191255,0.26234703000008774,0.12618216536527138,0.08423756110263599,0.08367167789919369,-3.721883217913465,0.99186069664759,6.477474853609823,0.040431081521484266
1004_910853,1.0,0.9933525053619399,0.9066487369235756,0.8232152175160283,0.5987498539798211,0.3322153816125707,0.16665323847382615,0.12542335627316112,0.10468299231993886,0.09851879288234064,-3.8431170608416494,0.9741408313657963,5.048547598113897,0.06479858282849238
1004_910947,1.0,0.9889402503967346,0.9077804905157182,0.843602155118253,0.6325972078237421,0.3262603681710012,0.14919708874025,0.11603520501548968,0.10208570499823427,0.09964467854000121,-4.439220044287563,0.9649257385648046,5.972713813736146,0.07401333297674435
1004_909709,1.0,0.9977825145978473,0.8848305510249193,0.8260732095405853,0.5723670660115603,0.3093596004707886,0.16402827333110084,0.12061912856683546,0.10664938034934175,0.10108017190870092,-4.039471040504284,0.9708032929210202,5.168751921128346,0.0719056884736381
1004_908146,1.0,0.9959942530870856,0.9133894956030795,0.827714394769743,0.6085998537752083,0.33166695857962175,0.1656574344763173,0.12407176249734923,0.10496633302430693,0.09884031365888318,-3.9332540533826332,0.9753329418395027,5.193181985944887,0.0668653411833237
1004_683665,1.0,0.9947281246848259,0.9233941800500101,0.8377612313677502,0.6431044769057304,0.3329121099807816,0.15519716036786538,0.11746063802705987,0.09974200263587983,0.0955011206907831,-4.235946524657614,0.9716659273430099,5.738237286888814,0.06765746693063215
1004_1331037,1.0,0.9978185329093661,0.9184444288111278,0.8389435947434799,0.629716457599889,0.32263205629102126,0.15333578589660585,0.11724625607755836,0.09949148012391319,0.09605142159169751,-4.283972027841002,0.9725739357656235,5.726418206008932,0.06925116354868274
1004_906827,1.0,0.9882792275566676,0.9230454342634057,0.8552512388143102,0.6322439460115371,0.3320471043657714,0.157544629818825,0.12024307878910362,0.10008838192244462,0.09764704793126183,-4.404920387836829,0.9708565312716536,5.940564408006285,0.07447191665741139
1004_924102,1.0,0.9956329201195612,0.9050105908313745,0.8299024712645677,0.6049484962135809,0.3334584740802111,0.16645026820179204,0.12410078353150206,0.10426568434834398,0.09764770936150582,-3.906873157145021,0.9734442830122042,5.164929672689546,0.06571503636866542
1004_1659819,1.0,0.9900899021081387,0.901052814722347,0.8526253497158688,0.6246178496927703,0.3158046416602443,0.1463238528274905,0.11604200652253627,0.10171005198207758,0.09546754963396477,-4.60721980095741,0.9638955393941677,6.158818862075692,0.07603079635152715
228_949153,1.0,0.9823816319188038,0.9012711756415271,0.8239080859493985,0.6671308367137949,0.5083534688358768,0.2364730062428589,0.14192215780260697,0.04422110282204472,0.031137800497043108,-2.0161253805541652,0.9733945962312557,3.636038081186141,-0.12516862689207806
228_907272,1.0,0.9823395702424897,0.8997983803558849,0.8216617709646149,0.6646558045013098,0.5052714928387211,0.23580692258550667,0.14214879680338283,0.04401094630885071,0.030926984343502995,-1.9955186992494454,0.9737344850795222,3.5952354915379563,-0.12818682111542654
88_1303901,1.0,0.9932636571937492,0.9700166836219826,0.8958315871777045,0.8080344772387462,0.6368456193778202,0.3983138633292056,0.1545792606120276,0.05305070613261901,0.03302224314820241,-2.2423174697964807,0.9777888117162348,4.960071217110345,-0.09995068897439806
88_906870,1.0,0.9946018983487922,0.9750700460368397,0.902342953504095,0.8055914638660132,0.6385323381037719,0.3992012545494598,0.15735715635794958,0.05208815024376218,0.03289888323470151,-2.215748822272147,0.9809124460756284,4.912801132321514,-0.10358694767167062
88_1331032,1.0,0.9923796220705111,0.9687353104629858,0.8964573791842058,0.8056432318147354,0.6335558697423294,0.3924398123324958,0.15051667777716968,0.05367212794240397,0.03417699545500899,-2.2877132786130177,0.9772541559563647,4.995838654905809,-0.09375423992658075
88_1297446,1.0,0.9927357088976515,0.9687065653250246,0.897192970107934,0.8073437578588952,0.6356333680987779,0.3945654256956962,0.14852651060757038,0.05196663724302306,0.03273307941664496,-2.299540403645288,0.9769657255155079,5.037019656051913,-0.09451696475185879
88_924239,1.0,0.9925664946534253,0.9688907122060466,0.89453079582617,0.8064875466900968,0.6323844016919314,0.39212999641718954,0.15222685291653287,0.05342186895667102,0.03339777352423755,-2.2698802042151645,0.977360415585802,4.966903285201041,-0.09609363537541743
