DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
167_910706,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_906800,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_1330933,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_910567,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_906852,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_906794,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_907273,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_713899,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_1240206,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_909753,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_907051,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_905974,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_906792,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_1240158,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_1298216,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
167_908447,1.0,0.9988255865892857,1.0074394467053571,0.9556027964107143,0.8561039672767857,0.72146274175,0.6394764713303572,0.48700598335714285,0.027262778473214285,0.02746835876785714,-0.14164433569951337,0.9969273507619416,3.6233128177653335,-0.9194489455195215
182_753559,1.0,0.9978916197341772,0.890720397392405,0.6786363660379747,0.4935100139113924,0.38890901998734184,0.2985975419620253,0.12933340739240512,0.032847558164556964,0.02113228178481013,-1.2605299336838096,1.019525198771662,2.1682148723622197,-0.28152406196196955
182_905960,1.0,0.9978916197341772,0.890720397392405,0.6786363660379747,0.4935100139113924,0.38890901998734184,0.2985975419620253,0.12933340739240512,0.032847558164556964,0.02113228178481013,-1.2605299336838096,1.019525198771662,2.1682148723622197,-0.28152406196196955
182_905940,1.0,0.9978916197341772,0.890720397392405,0.6786363660379747,0.4935100139113924,0.38890901998734184,0.2985975419620253,0.12933340739240512,0.032847558164556964,0.02113228178481013,-1.2605299336838096,1.019525198771662,2.1682148723622197,-0.28152406196196955
182_1240154,1.0,0.9978916197341772,0.890720397392405,0.6786363660379747,0.4935100139113924,0.38890901998734184,0.2985975419620253,0.12933340739240512,0.032847558164556964,0.02113228178481013,-1.2605299336838096,1.019525198771662,2.1682148723622197,-0.28152406196196955
182_687568,1.0,0.9978916197341772,0.890720397392405,0.6786363660379747,0.4935100139113924,0.38890901998734184,0.2985975419620253,0.12933340739240512,0.032847558164556964,0.02113228178481013,-1.2605299336838096,1.019525198771662,2.1682148723622197,-0.28152406196196955
182_1290797,1.0,0.9978916197341772,0.890720397392405,0.6786363660379747,0.4935100139113924,0.38890901998734184,0.2985975419620253,0.12933340739240512,0.032847558164556964,0.02113228178481013,-1.2605299336838096,1.019525198771662,2.1682148723622197,-0.28152406196196955
182_905977,1.0,0.9978916197341772,0.890720397392405,0.6786363660379747,0.4935100139113924,0.38890901998734184,0.2985975419620253,0.12933340739240512,0.032847558164556964,0.02113228178481013,-1.2605299336838096,1.019525198771662,2.1682148723622197,-0.28152406196196955
182_1298134,1.0,0.9978916197341772,0.890720397392405,0.6786363660379747,0.4935100139113924,0.38890901998734184,0.2985975419620253,0.12933340739240512,0.032847558164556964,0.02113228178481013,-1.2605299336838096,1.019525198771662,2.1682148723622197,-0.28152406196196955
182_908149,1.0,0.9978916197341772,0.890720397392405,0.6786363660379747,0.4935100139113924,0.38890901998734184,0.2985975419620253,0.12933340739240512,0.032847558164556964,0.02113228178481013,-1.2605299336838096,1.019525198771662,2.1682148723622197,-0.28152406196196955
182_910931,1.0,0.9978916197341772,0.890720397392405,0.6786363660379747,0.4935100139113924,0.38890901998734184,0.2985975419620253,0.12933340739240512,0.032847558164556964,0.02113228178481013,-1.2605299336838096,1.019525198771662,2.1682148723622197,-0.28152406196196955
182_1240202,1.0,0.9978916197341772,0.890720397392405,0.6786363660379747,0.4935100139113924,0.38890901998734184,0.2985975419620253,0.12933340739240512,0.032847558164556964,0.02113228178481013,-1.2605299336838096,1.019525198771662,2.1682148723622197,-0.28152406196196955
182_724828,1.0,0.9978916197341772,0.890720397392405,0.6786363660379747,0.4935100139113924,0.38890901998734184,0.2985975419620253,0.12933340739240512,0.032847558164556964,0.02113228178481013,-1.2605299336838096,1.019525198771662,2.1682148723622197,-0.28152406196196955
182_722058,1.0,0.9978916197341772,0.890720397392405,0.6786363660379747,0.4935100139113924,0.38890901998734184,0.2985975419620253,0.12933340739240512,0.032847558164556964,0.02113228178481013,-1.2605299336838096,1.019525198771662,2.1682148723622197,-0.28152406196196955
182_906825,1.0,0.9978916197341772,0.890720397392405,0.6786363660379747,0.4935100139113924,0.38890901998734184,0.2985975419620253,0.12933340739240512,0.032847558164556964,0.02113228178481013,-1.2605299336838096,1.019525198771662,2.1682148723622197,-0.28152406196196955
182_1240192,1.0,0.9978916197341772,0.890720397392405,0.6786363660379747,0.4935100139113924,0.38890901998734184,0.2985975419620253,0.12933340739240512,0.032847558164556964,0.02113228178481013,-1.2605299336838096,1.019525198771662,2.1682148723622197,-0.28152406196196955
182_909780,1.0,0.9978916197341772,0.890720397392405,0.6786363660379747,0.4935100139113924,0.38890901998734184,0.2985975419620253,0.12933340739240512,0.032847558164556964,0.02113228178481013,-1.2605299336838096,1.019525198771662,2.1682148723622197,-0.28152406196196955
182_905954,1.0,0.9978916197341772,0.890720397392405,0.6786363660379747,0.4935100139113924,0.38890901998734184,0.2985975419620253,0.12933340739240512,0.032847558164556964,0.02113228178481013,-1.2605299336838096,1.019525198771662,2.1682148723622197,-0.28152406196196955
182_906871,1.0,0.9978916197341772,0.890720397392405,0.6786363660379747,0.4935100139113924,0.38890901998734184,0.2985975419620253,0.12933340739240512,0.032847558164556964,0.02113228178481013,-1.2605299336838096,1.019525198771662,2.1682148723622197,-0.28152406196196955
182_907290,1.0,0.9978916197341772,0.890720397392405,0.6786363660379747,0.4935100139113924,0.38890901998734184,0.2985975419620253,0.12933340739240512,0.032847558164556964,0.02113228178481013,-1.2605299336838096,1.019525198771662,2.1682148723622197,-0.28152406196196955
182_910784,1.0,0.9978916197341772,0.890720397392405,0.6786363660379747,0.4935100139113924,0.38890901998734184,0.2985975419620253,0.12933340739240512,0.032847558164556964,0.02113228178481013,-1.2605299336838096,1.019525198771662,2.1682148723622197,-0.28152406196196955
257_910918,1.0,0.9857915435499999,1.0051028943999998,0.9439106741500002,0.8318390144500001,0.56188652365,0.34399926295,0.14457920604999996,0.09411960175,0.08201790554999999,-3.2532907005870215,0.9940847768297804,5.942127206842785,0.03038446520690399
257_1327769,1.0,0.9857915435499999,1.0051028943999998,0.9439106741500002,0.8318390144500001,0.56188652365,0.34399926295,0.14457920604999996,0.09411960175,0.08201790554999999,-3.2532907005870215,0.9940847768297804,5.942127206842785,0.03038446520690399
257_749713,1.0,0.9857915435499999,1.0051028943999998,0.9439106741500002,0.8318390144500001,0.56188652365,0.34399926295,0.14457920604999996,0.09411960175,0.08201790554999999,-3.2532907005870215,0.9940847768297804,5.942127206842785,0.03038446520690399
257_753605,1.0,0.9857915435499999,1.0051028943999998,0.9439106741500002,0.8318390144500001,0.56188652365,0.34399926295,0.14457920604999996,0.09411960175,0.08201790554999999,-3.2532907005870215,0.9940847768297804,5.942127206842785,0.03038446520690399
257_907277,1.0,0.9857915435499999,1.0051028943999998,0.9439106741500002,0.8318390144500001,0.56188652365,0.34399926295,0.14457920604999996,0.09411960175,0.08201790554999999,-3.2532907005870215,0.9940847768297804,5.942127206842785,0.03038446520690399
257_909696,1.0,0.9857915435499999,1.0051028943999998,0.9439106741500002,0.8318390144500001,0.56188652365,0.34399926295,0.14457920604999996,0.09411960175,0.08201790554999999,-3.2532907005870215,0.9940847768297804,5.942127206842785,0.03038446520690399
302_924100,1.0,0.9963407715714286,0.9057963222857143,0.8619757647142857,0.7104614665714287,0.5230402585714286,0.2698366857142857,0.13765380157142856,0.10121857571428572,0.09806295385714285,-2.7725497750208685,0.9686652899657019,4.652982510093564,0.011559846681046634
302_684059,1.0,0.9963407715714286,0.9057963222857143,0.8619757647142857,0.7104614665714287,0.5230402585714286,0.2698366857142857,0.13765380157142856,0.10121857571428572,0.09806295385714285,-2.7725497750208685,0.9686652899657019,4.652982510093564,0.011559846681046634
229_1247871,1.0,1.0139284440666667,0.9416613118666667,0.9236942921333334,0.8246598034,0.4956755152,0.1799286501333333,0.09621755480000001,0.06769488146666668,0.06456900953333335,-4.957386496052119,0.9740251664033799,8.197790871215615,0.049048627835846556
229_910545,1.0,1.0139284440666667,0.9416613118666667,0.9236942921333334,0.8246598034,0.4956755152,0.1799286501333333,0.09621755480000001,0.06769488146666668,0.06456900953333335,-4.957386496052119,0.9740251664033799,8.197790871215615,0.049048627835846556
229_905962,1.0,1.0139284440666667,0.9416613118666667,0.9236942921333334,0.8246598034,0.4956755152,0.1799286501333333,0.09621755480000001,0.06769488146666668,0.06456900953333335,-4.957386496052119,0.9740251664033799,8.197790871215615,0.049048627835846556
229_1331033,1.0,1.0139284440666667,0.9416613118666667,0.9236942921333334,0.8246598034,0.4956755152,0.1799286501333333,0.09621755480000001,0.06769488146666668,0.06456900953333335,-4.957386496052119,0.9740251664033799,8.197790871215615,0.049048627835846556
178_1247871,1.0,0.9980787425000001,0.9053655805,0.8988425166666667,0.8093201605,0.6509799772222222,0.44432574550000004,0.18848694833333335,0.1219015205,0.09822368027777778,-2.3303133379110568,0.9605021093678615,5.131845128714836,-0.015787112931695862
178_906856,1.0,0.9980787425000001,0.9053655805,0.8988425166666667,0.8093201605,0.6509799772222222,0.44432574550000004,0.18848694833333335,0.1219015205,0.09822368027777778,-2.3303133379110568,0.9605021093678615,5.131845128714836,-0.015787112931695862
178_1330987,1.0,0.9980787425000001,0.9053655805,0.8988425166666667,0.8093201605,0.6509799772222222,0.44432574550000004,0.18848694833333335,0.1219015205,0.09822368027777778,-2.3303133379110568,0.9605021093678615,5.131845128714836,-0.015787112931695862
178_1331040,1.0,0.9980787425000001,0.9053655805,0.8988425166666667,0.8093201605,0.6509799772222222,0.44432574550000004,0.18848694833333335,0.1219015205,0.09822368027777778,-2.3303133379110568,0.9605021093678615,5.131845128714836,-0.015787112931695862
178_909703,1.0,0.9980787425000001,0.9053655805,0.8988425166666667,0.8093201605,0.6509799772222222,0.44432574550000004,0.18848694833333335,0.1219015205,0.09822368027777778,-2.3303133379110568,0.9605021093678615,5.131845128714836,-0.015787112931695862
1026_905985,1.0,1.0014656066153849,0.9859589228076924,0.8737328360384615,0.7057725937692307,0.4895737282307693,0.3068322411538461,0.19005796538461542,0.12457404288461538,0.11075475403846155,-2.646674977527902,1.0008588597984933,4.2539948016076305,0.03295546349559821
1026_906746,1.0,1.0014656066153849,0.9859589228076924,0.8737328360384615,0.7057725937692307,0.4895737282307693,0.3068322411538461,0.19005796538461542,0.12457404288461538,0.11075475403846155,-2.646674977527902,1.0008588597984933,4.2539948016076305,0.03295546349559821
1026_753592,1.0,1.0014656066153849,0.9859589228076924,0.8737328360384615,0.7057725937692307,0.4895737282307693,0.3068322411538461,0.19005796538461542,0.12457404288461538,0.11075475403846155,-2.646674977527902,1.0008588597984933,4.2539948016076305,0.03295546349559821
1026_910903,1.0,1.0014656066153849,0.9859589228076924,0.8737328360384615,0.7057725937692307,0.4895737282307693,0.3068322411538461,0.19005796538461542,0.12457404288461538,0.11075475403846155,-2.646674977527902,1.0008588597984933,4.2539948016076305,0.03295546349559821
1026_907313,1.0,1.0014656066153849,0.9859589228076924,0.8737328360384615,0.7057725937692307,0.4895737282307693,0.3068322411538461,0.19005796538461542,0.12457404288461538,0.11075475403846155,-2.646674977527902,1.0008588597984933,4.2539948016076305,0.03295546349559821
1026_906820,1.0,1.0014656066153849,0.9859589228076924,0.8737328360384615,0.7057725937692307,0.4895737282307693,0.3068322411538461,0.19005796538461542,0.12457404288461538,0.11075475403846155,-2.646674977527902,1.0008588597984933,4.2539948016076305,0.03295546349559821
1026_1298358,1.0,1.0014656066153849,0.9859589228076924,0.8737328360384615,0.7057725937692307,0.4895737282307693,0.3068322411538461,0.19005796538461542,0.12457404288461538,0.11075475403846155,-2.646674977527902,1.0008588597984933,4.2539948016076305,0.03295546349559821
190_687506,1.0,0.9940357885714286,0.9260104915357142,0.7473936249642856,0.5076145076785714,0.3109879177857143,0.1538893337142857,0.09468938721428574,0.06563748817857143,0.056616909999999986,-3.138529467500663,0.9957904956982513,3.881994543049378,0.0014739227355849572
